Kategorie;Laenge;Steigung;PoAnz;Rang;Name;Jahrgang;Ort;Club;Zeit
M*QF:6;2.1;25;15;5;Havard Sandstad Eidsmo;98;NOR;Norway;6:53
M*QF:6;2.1;25;15;6;Daniel Hubmann;83;SUI;Switzerland;7:16
W*SF:1;1.7;20;12;1;Malin Agervig Kristiansson;01;DEN;Denmark;6:35
W*SF:1;1.7;20;12;2;Pia Young Vik;03;NOR;Norway;6:36
W*SF:1;1.7;20;12;3;Sanna Fast;98;SWE;Sweden;6:36
W*SF:1;1.7;20;12;4;Tereza Rauturier;99;CZE;Czechia;6:46
W*SF:1;1.7;20;12;5;Grace Molloy;00;GBR;Great Britain;6:50
W*SF:1;1.7;20;12;6;Venla Harju;90;FIN;Finland;6:56
W*SF:2;1.7;20;12;1;Hedvig Valbjorn Gydesen;01;DEN;Denmark;6:42
W*SF:2;1.7;20;12;2;Maija Sianoja;88;FIN;Finland;6:45
W*SF:2;1.7;20;12;3;Cecile Calandry;01;FRA;France;6:46
W*SF:2;1.7;20;12;4;Annabelle Delenne;04;FRA;France;6:47
W*SF:2;1.7;20;12;5;Hanna Lundberg;02;SWE;Sweden;6:48
W*SF:2;1.7;20;12;6;Natalia Gemperle;90;SUI;Switzerland;6:54
W*SF:3;1.7;20;12;1;Victoria Haestad Bjornstad;99;NOR;Norway;6:37
W*SF:3;1.7;20;12;2;Simona Aebersold;98;SUI;Switzerland;6:38
W*SF:3;1.7;20;12;3;Alva Sonesson;01;SWE;Sweden;6:49
W*SF:3;1.7;20;12;4;Ida Agervig Kristiansson;99;DEN;Denmark;6:52
W*SF:3;1.7;20;12;5;Inka Nurminen;00;FIN;Finland;6:53
W*SF:3;1.7;20;12;6;Hanne Hilo;02;FIN;Finland;7:22
M*SF:1;1.7;20;12;1;Isac von Krusenstierna;98;SWE;Sweden;5:44
M*SF:1;1.7;20;12;2;Tuomas Heikkila;98;FIN;Finland;5:44
M*SF:1;1.7;20;12;3;Aaro Aho;99;FIN;Finland;5:44
M*SF:1;1.7;20;12;4;Ferenc Jonas;01;HUN;Hungary;5:47
M*SF:1;1.7;20;12;5;Gustav Runefors;00;SWE;Sweden;5:51
M*SF:1;1.7;20;12;6;Tino Polsini;99;SUI;Switzerland;6:06
M*SF:2;1.7;20;12;1;Eirik Langedal Breivik;98;NOR;Norway;5:40
M*SF:2;1.7;20;12;2;Axel Granqvist;99;SWE;Sweden;5:41
M*SF:2;1.7;20;12;3;Benjamin Wey;03;SUI;Switzerland;5:42
M*SF:2;1.7;20;12;4;Fabian Aebersold;00;SUI;Switzerland;5:43
M*SF:2;1.7;20;12;5;Mathieu Perrin;98;FRA;France;5:48
M*SF:2;1.7;20;12;6;Tomas Krivda;99;CZE;Czechia;6:04
M*SF:3;1.7;20;12;1;Kasper Harlem Fosser;99;NOR;Norway;5:42
M*SF:3;1.7;20;12;2;Guilhem Verove;04;FRA;France;5:42
M*SF:3;1.7;20;12;3;Timo Suter;98;SUI;Switzerland;5:43
M*SF:3;1.7;20;12;4;Adrien Delenne;96;FRA;France;5:49
M*SF:3;1.7;20;12;5;Zoltan Bujdoso;02;HUN;Hungary;5:55
M*SF:3;1.7;20;12;6;Yannick Michiels;91;BEL;Belgium;6:00
W*FIN:A;1.8;60;13;1;Hedvig Valbjorn Gydesen;01;DEN;Denmark;8:33
W*FIN:A;1.8;60;13;2;Simona Aebersold;98;SUI;Switzerland;8:33
W*FIN:A;1.8;60;13;3;Maija Sianoja;88;FIN;Finland;8:34
W*FIN:A;1.8;60;13;4;Victoria Haestad Bjornstad;99;NOR;Norway;8:48
W*FIN:A;1.8;60;13;5;Pia Young Vik;03;NOR;Norway;9:30
W*FIN:A;1.8;60;13;6;Malin Agervig Kristiansson;01;DEN;Denmark;9:32
M*FIN:A;1.8;60;13;1;Kasper Harlem Fosser;99;NOR;Norway;7:09
M*FIN:A;1.8;60;13;2;Tuomas Heikkila;98;FIN;Finland;7:10
M*FIN:A;1.8;60;13;3;Eirik Langedal Breivik;98;NOR;Norway;7:39
M*FIN:A;1.8;60;13;4;Guilhem Verove;04;FRA;France;7:44
M*FIN:A;1.8;60;13;5;Isac von Krusenstierna;98;SWE;Sweden;8:18
M*FIN:A;1.8;60;13;6;Axel Granqvist;99;SWE;Sweden;9:24
